candidate_id,expression_hash,expression,factor_lane,source_lane,source_generator,fields,fields_list,max_window,ast_skeleton,ast_operator_sequence,ast_operator_multiset,ast_root_operator,ast_depth,ast_depth_bin,ast_operator_count,ast_operator_count_bin,ast_field_count,ast_field_count_bin,ast_window_count,ast_window_count_bin,ast_max_window,ast_max_window_bin,ast_complexity,ast_complexity_bin,search_memory_key,policy_score,expected_direction,x0_r3_role,note,generator_arm,generator_route,round_id,mutation_type,phase3cp_scheduler_source,aligned_ic_mean,abs_aligned_ic_mean,aligned_spread_mean,spread_hit_rate,positive_horizon_count,mean_one_way_turnover,phase3bp_blocker_flags,blocker_flags,phase3cp_rank,metric_boundary,seed,parent_id,field_family,primitive_family,event_state_family,horizon_bucket,turnover_bucket,family_id,motif_id,subtree_hashes,proxy_quality,phase3ca_proxy_quality,train_reward,train_reward_decision,train_reward_blockers,validation_day_sortino,validation_mcmc_prob_gt_0,holdout_day_sortino,holdout_mcmc_prob_gt_0,phase3cp_real_cm_loop,cem_prior_score
phase3cp_00009,eb4b97fd2cd1153daeddd57c,"CSRank(Sub(ZScore(Sub(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),Mean(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),8))),ZScore(Div($m1_first30_vol,Add(Abs($volume),0.000001)))))",rx_interaction::rx_range_location::rx_opening_amount::spread,phase3cp_challenger_repair_from_co,phase3cp_challenger_repair_from_co,close|high|low|m1_first30_vol|volume,"['close', 'high', 'low', 'm1_first30_vol', 'volume']",0,"CSRank(Sub(ZScore(Sub(Div(Sub($F,$F),Add(Abs(Sub($F,$F)),N)),Mean(Div(Sub($F,$F),Add(Abs(Sub($F,$F)),N)),N))),ZScore(Div($F,Add(Abs($F),N)))))",CSRank>Sub>ZScore>Sub>Div>Sub>Add>Abs>Sub>Mean,Abs:3|Add:3|CSRank:1|Div:3|Mean:1|Sub:6|ZScore:2,CSRank,9,depth_gt_8,19,opcount_gt_12,5,fieldcount_le_6,1,wincount_le_1,8,maxwin_le_15,25,complexity_gt_18,phase3bp:eb4b97fd2cd1153daeddd57c,0.11,1,read_only_research_candidate,hybrid arm from phase3bp_true1min_rx_ucb_native: rx interaction bar_loc_shift_8 x m1_first30_vol spread,challenger_repair,future-phase3cr-repair,phase3cp_challenger_repair,scheduler_controlled_smoke,phase3co_arm_budget_table,0.03622,0.03622,0.0003622,0.550708,3,0.58,,,9,Phase3CP real-CM loop generation metrics are CA ranking only; CM train_reward is the feedback source,,,flow_amount_volume+opening_state+range_location,cross_sectional+time_series+arithmetic+state_transform,opening_state,multi_or_unknown,medium_turnover,dd0cbfd4948290aab1,33b91cd228d05c4f76,6d9e26612dcc,0.03622,,,,,,,,,true,
phase3cp_00010,302c068ebfff8ae1c3e35c64,"CSRank(CSResidual(CSRank(Sub(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),Mean(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),10))),CSRank(Div($m1_first5_vol,Add(Abs($volume),0.000001)))))",cem_interaction::rx_range_location::rx_opening_amount::residual,phase3cp_challenger_repair_from_co,phase3cp_challenger_repair_from_co,close|high|low|m1_first5_vol|volume,"['close', 'high', 'low', 'm1_first5_vol', 'volume']",0,"CSRank(CSResidual(CSRank(Sub(Div(Sub($F,$F),Add(Abs(Sub($F,$F)),N)),Mean(Div(Sub($F,$F),Add(Abs(Sub($F,$F)),N)),N))),CSRank(Div($F,Add(Abs($F),N)))))",CSRank>CSResidual>CSRank>Sub>Div>Sub>Add>Abs>Sub>Mean,Abs:3|Add:3|CSRank:3|CSResidual:1|Div:3|Mean:1|Sub:5,CSRank,9,depth_gt_8,19,opcount_gt_12,5,fieldcount_le_6,1,wincount_le_1,10,maxwin_le_15,25,complexity_gt_18,phase3bp:302c068ebfff8ae1c3e35c64,0.11,1,read_only_research_candidate,hybrid arm from phase3bp_true1min_cem_elite: cem seed interaction bar_loc_shift_10 x m1_first5_vol residual,challenger_repair,future-phase3cr-repair,phase3cp_challenger_repair,scheduler_controlled_smoke,phase3co_arm_budget_table,0.03552,0.03552,0.0003552,0.549728,3,0.58,,,10,Phase3CP real-CM loop generation metrics are CA ranking only; CM train_reward is the feedback source,,,flow_amount_volume+opening_state+range_location,cross_sectional+time_series+arithmetic+state_transform,opening_state,multi_or_unknown,medium_turnover,4926a97a8ff2d2c4d5,213c37a95c7c7e138f,4c11fea9a366,0.03552,,,,,,,,,true,0.118998
