expression_hash,candidate_id,phase3bk_rank,factor_lane,fields,expression,horizon_min,shard_count,ic_mean,ic_abs_mean,ic_hit_rate,spread_mean,spread_abs_mean,spread_hit_rate,wrong_lag_prev_ic_mean,wrong_lag_future_ic_mean,mean_one_way_turnover,signal_unique_min,signal_nonnull_sum,eval_rows_sum,expected_direction,primary_horizon_min,aligned_ic_mean,aligned_spread_mean,blocker_flags,phase3bl_decision,source_generator,source_lane,policy_score,note,open_direction,abs_aligned_ic_mean,positive_horizon_count,phase3bp_blocker_flags,phase3bp_decision,run,round_id,source_file,proxy_sortino,mcmc_sortino_median,mcmc_prob_sortino_gt_0,reward_audit_decision,phase3ca_proxy_quality,metric_boundary
879dacd36de63950d6394dcf,phase3bt_00118,,cem_interaction::rx_intraday_return::rx_opening_amount::signed_state,intraday_ret_from_open|m1_first30_vol|volume,"CSRank(Mul(Sign(ZScore(Delta($intraday_ret_from_open,10))),ZScore(Div($m1_first30_vol,Add(Abs($volume),0.000001)))))",5,4,0.0965590347,0.1073363441,0.9096385542,0.0003307083166,0.0006323742558,0.7048192771,0.04162128456,-0.05475927869,0.7923557192,2566,108623,124134,1,0,0.0965590347,0.0003307083166,,bl_signal_materialized_pass,phase3bu_round1_bt_winner_replay,phase3bu_round1_bt_winner_replay,0.23013927,phase3bu_round1_bt_winner_replay: hybrid arm from phase3bp_true1min_cem_elite: cem seed interaction intraday_delta_10 x m1_first30_vol signed_state,long_top,0.0965590347,4,,bp_followup_priority,phase3cb_local_fresh_variant_20260617,round1_bt_winner_replay,G:\Project_V7_Rotation\alpha_pit_data_feature_workspace_20260531\reports\phase3cb_local_fresh_variant_20260617\round1_bt_winner_replay\phase3bt_top_decisions.csv,0.33127225,0.33127225,1.0,PHASE3CA_CANDIDATE_FOR_FRAGMENT_REPLAY,0.33127225,Phase3CA proxy ranking only; BZ fragment replay is required before followup.
9165995ab31cc9104e17278f,phase3bt_00016,,rx_intraday_return::inverted,intraday_ret_from_open,"Neg(CSRank(ZScore(Delta($intraday_ret_from_open,15))))",5,4,0.1310115812,0.1393678361,0.9175531915,0.0006546908475,0.0009867864192,0.7686170213,0.05604771215,-0.02900487731,0.7738002746,2716,122861,124134,1,0,0.1310115812,0.0006546908475,,bl_signal_materialized_pass,phase3bu_round1_bt_winner_replay,phase3bu_round1_bt_winner_replay,0.24434846,phase3bu_round1_bt_winner_replay: hybrid arm from phase3bp_true1min_rx_ucb_native: rx atom transform intraday_delta_15,long_top,0.1310115812,4,signal_corr_abs_ge_0.75,bp_watch_or_reject,phase3cb_local_fresh_variant_20260617,round1_bt_winner_replay,G:\Project_V7_Rotation\alpha_pit_data_feature_workspace_20260531\reports\phase3cb_local_fresh_variant_20260617\round1_bt_winner_replay\phase3bt_top_decisions.csv,0.28047573,0.28047573,1.0,PHASE3CA_CANDIDATE_FOR_FRAGMENT_REPLAY,0.28047573,Phase3CA proxy ranking only; BZ fragment replay is required before followup.
f527d6894a24f3667b276a50,phase3bt_00044,,rx_interaction::rx_intraday_return::rx_opening_amount::product,intraday_ret_from_open|m1_first30_vol|volume,"CSRank(Mul(ZScore(Delta($intraday_ret_from_open,15)),ZScore(Div($m1_first30_vol,Add(Abs($volume),0.000001)))))",5,4,0.1251152066,0.1317921315,0.921686747,0.0006018394389,0.0008948186039,0.7740963855,0.05627971481,-0.03305797722,0.7749037837,2566,108623,124134,1,0,0.1251152066,0.0006018394389,,bl_signal_materialized_pass,phase3bu_round1_bt_winner_replay,phase3bu_round1_bt_winner_replay,0.22221364,phase3bu_round1_bt_winner_replay: hybrid arm from phase3bp_true1min_rx_ucb_native: rx interaction intraday_delta_15 x m1_first30_vol product,long_top,0.1251152066,4,signal_corr_abs_ge_0.75,bp_watch_or_reject,phase3cb_local_fresh_variant_20260617,round1_bt_winner_replay,G:\Project_V7_Rotation\alpha_pit_data_feature_workspace_20260531\reports\phase3cb_local_fresh_variant_20260617\round1_bt_winner_replay\phase3bt_top_decisions.csv,0.26442282,0.26442282,1.0,PHASE3CA_CANDIDATE_FOR_FRAGMENT_REPLAY,0.26442282,Phase3CA proxy ranking only; BZ fragment replay is required before followup.
